0.1455	28.91440734
0.14575	29.00328821
0.146	28.99787207
0.14625	29.03875506
0.1465	29.02562381
0.14675	29.19878012
0.147	29.20767412
0.14725	29.17207931
0.1475	29.17384594
0.14775	29.17173433
0.148	29.13581223
0.14825	29.13359779
0.1485	29.30204092
0.14875	29.25719137
0.149	29.23437605
0.14925	29.33422796
0.1495	29.33900953
0.14975	29.3127698
0.15	29.33442766
0.15025	29.39125915
0.1505	29.35510568
0.15075	29.31080375
0.151	29.26603936
0.15125	29.23339552
0.1515	29.21261394
0.15175	29.22546343
0.152	29.20550098
0.15225	29.16803904
0.1525	29.16302608
0.15275	29.25976956
0.153	29.34033346
0.15325	29.29423587
0.1535	29.25552402
0.15375	29.22854725
0.154	29.18392977
0.15425	29.15067139
0.1545	29.16325347
0.15475	29.12032199
0.155	29.08351256
0.15525	29.07529673
0.1555	29.03887509
0.15575	29.02868718
0.156	28.98697551
0.15625	28.95279608
0.1565	28.91694724
0.15675	28.89114185
0.157	28.85963201
0.15725	28.82538205
0.1575	28.78358055
0.15775	28.76007301
0.158	28.73650054
0.15825	28.70073207
0.1585	28.6752053
0.15875	28.66055259
0.159	28.64134256
0.15925	28.59866493
0.1595	28.56070998
0.15975	28.54025551
0.16	28.51685094
0.16025	28.48487443
0.1605	28.45845354
0.16075	28.44675369
0.161	28.4563438
0.16125	28.46306463
0.1615	28.45375403
0.16175	28.44660535
0.162	28.45382883
0.16225	28.45810623
0.1625	28.47291201
0.16275	28.5131503
0.163	28.51147285
0.16325	28.51012497
0.1635	28.52540798
0.16375	28.61678388
0.164	28.80091817
0.16425	28.86768939
0.1645	28.97285068
0.16475	28.99034349
0.165	29.02235884
0.16525	29.05474485
0.1655	29.14910212
0.16575	29.23470403
0.166	29.26792984
0.16625	29.36539109
0.1665	29.48334769
0.16675	29.63510832
0.167	29.6666293
0.16725	29.68561045
0.1675	29.72846606
0.16775	29.71191556
0.168	29.67020714
0.16825	29.66949418
0.1685	29.69372899
0.16875	29.66265979
0.169	29.63425666
0.16925	29.60743368
0.1695	29.58019011
0.16975	29.53935627
0.17	29.50673821
0.17025	29.48408714
0.1705	29.46673482
0.17075	29.43291106
0.171	29.40572962
0.17125	29.37415711
0.1715	29.35657498
0.17175	29.3719833
0.172	29.3514527
0.17225	29.314566
0.1725	29.28475565
0.17275	29.25048259
0.173	29.2387677
0.17325	29.20866544
0.1735	29.1820789
0.17375	29.14251855
0.174	29.11779147
0.17425	29.09365254
0.1745	29.06222046
0.17475	29.02595671
0.175	28.99085671
0.17525	28.9968269
0.1755	28.96498905
0.17575	28.93324245
0.176	28.96285044
0.17625	28.94908459
0.1765	28.99431691
0.17675	28.98319215
0.177	28.99644086
0.17725	28.96410185
0.1775	28.95954166
0.17775	28.95603683
0.178	28.93675354
0.17825	28.90816744
0.1785	28.92035778
0.17875	28.89617417
0.179	28.87214857
0.17925	28.83919342
0.1795	28.80199026
0.17975	28.76693028
0.18	28.72933125
0.18025	28.72312491
0.1805	28.69547816
0.18075	28.67896402
0.181	28.65328798
0.18125	28.62516598
0.1815	28.59261715
0.18175	28.61970286
0.182	28.58517322
0.18225	28.55157772
0.1825	28.51522744
0.18275	28.51625965
0.183	28.50554629
0.18325	28.4891667
0.1835	28.47437196
0.18375	28.44459784
0.184	28.45155139
0.18425	28.42661061
0.1845	28.39393969
0.18475	28.36031062
0.185	28.32553829
0.18525	28.29240792
0.1855	28.26071653
0.18575	28.22657812
0.186	28.1931019
0.18625	28.16342289
0.1865	28.13574662
0.18675	28.11211292
0.187	28.1054478
0.18725	28.08126065
0.1875	28.07021467
0.18775	28.06571065
0.188	28.08982401
0.18825	28.07940239
0.1885	28.05046103
0.18875	28.01656116
0.189	27.99300112
0.18925	27.96052194
0.1895	27.92551882
0.18975	27.91281451
0.19	27.88534534
0.19025	27.85590971
0.1905	27.82342959
0.19075	27.8025828
0.191	27.77532409
0.19125	27.74226024
0.1915	27.70906466
0.19175	27.6849352
0.192	27.65846831
0.19225	27.65145318
0.1925	27.65107288
0.19275	27.64941238
0.193	27.68881835
0.19325	27.70906177
0.1935	27.68948366
0.19375	27.65553727
0.194	27.62719911
0.19425	27.61415482
0.1945	27.61158003
0.19475	27.61999833
0.195	27.62180372
0.19525	27.59131605
0.1955	27.58658303
0.19575	27.65203732
0.196	27.71656556
0.19625	27.74598511
0.1965	27.71614158
0.19675	27.69475284
0.197	27.66774193
0.19725	27.63759437
0.1975	27.61704468
0.19775	27.59555995
0.198	27.56568587
0.19825	27.53383548
0.1985	27.51830522
0.19875	27.48866267
0.199	27.45565289
0.19925	27.43118989
0.1995	27.40175543
0.19975	27.37134842
0.2	27.34440845
0.20025	27.3144148
0.2005	27.28699349
0.20075	27.2565199
0.201	27.22786985
0.20125	27.20772198
0.2015	27.17636859
0.20175	27.14461659
0.202	27.11503119
0.20225	27.08839438
0.2025	27.06797664
0.20275	27.07140374
0.203	27.05086942
0.20325	27.02398214
0.2035	26.99707234
0.20375	26.98542661
0.204	26.95468137
0.20425	26.94264424
0.2045	26.92960293
0.20475	26.90737718
0.205	26.87836646
0.20525	26.85611891
0.2055	26.83368885
0.20575	26.82064822
0.206	26.80835431
0.20625	26.77856191
0.2065	26.75016366
0.20675	26.73717
0.207	26.73439889
0.20725	26.72663599
0.2075	26.70650675
0.20775	26.67677162
0.208	26.64813919
0.20825	26.64983716
0.2085	26.6411727
0.20875	26.6205861
0.209	26.69555555
0.20925	26.73113455
0.2095	26.75533902
0.20975	26.77130232
0.21	26.76628124
0.21025	26.75745718
0.2105	26.72912172
0.21075	26.71391322
0.211	26.7311529
0.21125	26.73141863
0.2115	26.72667149
0.21175	26.71929832
0.212	26.7323864
0.21225	26.73309775
0.2125	26.74183228
0.21275	26.73151207
0.213	26.72478141
0.21325	26.73629555
0.2135	26.76279025
0.21375	26.77240218
0.214	26.79341403
0.21425	26.79707708
0.2145	26.78540204
0.21475	26.76500539
0.215	26.73574071
0.21525	26.7281252
0.2155	26.72453492
0.21575	26.74634772
0.216	26.77546541
0.21625	26.81363373
0.2165	26.85159854
0.21675	26.87469925
0.217	26.96506629
0.21725	26.98857964
0.2175	27.09262479
0.21775	27.15118062
0.218	27.19281981
0.21825	27.263167
0.2185	27.32775982
0.21875	27.43665513
0.219	27.4848476
0.21925	27.52414915
0.2195	27.5787259
0.21975	27.56475381
0.22	27.55382269
0.22025	27.58360764
0.2205	27.63977799
0.22075	27.70744501
0.221	27.70261133
0.22125	27.71129897
0.2215	27.73671661
0.22175	27.85559989
0.222	27.86794033
0.22225	27.85852388
0.2225	27.86987059
0.22275	27.9280455
0.223	28.00324074
0.22325	28.09352289
0.2235	28.16466697
0.22375	28.28097032
0.224	28.45053835
0.22425	28.51328945
0.2245	28.54999954
0.22475	28.58929451
0.225	28.61160774
0.22525	28.68138298
0.2255	28.73987415
0.22575	28.79465969
0.226	28.82425049
0.22625	28.86685965
0.2265	28.88266661
0.22675	28.92904274
0.227	28.93778127
0.22725	28.93972317
0.2275	28.9897993
0.22775	29.04810132
0.228	29.12169472
0.22825	29.16178204
0.2285	29.21279549
0.22875	29.31562593
0.229	29.43176417
0.22925	29.48532569
0.2295	29.59839927
0.22975	29.62916434
0.23	29.69207337
0.23025	29.73347662
0.2305	29.74612338
0.23075	29.7734986
0.231	29.74645651
0.23125	29.72326355
0.2315	29.69491976
0.23175	29.67267579
0.232	29.66330615
0.23225	29.63342238
0.2325	29.6149111
0.23275	29.59059425
0.233	29.56024916
0.23325	29.55370425
0.2335	29.53147056
0.23375	29.52624562
0.234	29.50990068
0.23425	29.48442044
0.2345	29.46084387
0.23475	29.45189431
0.235	29.44441594
0.23525	29.42837177
0.2355	29.40011234
0.23575	29.37648857
0.236	29.37315341
0.23625	29.35177571
0.2365	29.32572041
0.23675	29.30625681
0.237	29.27987429
0.23725	29.25105988
0.2375	29.22431458
0.23775	29.19526386
0.238	29.16889406
0.23825	29.14601563
0.2385	29.12612684
0.23875	29.10719509
0.239	29.08346905
0.23925	29.08824578
0.2395	29.07833379
0.23975	29.05081101
0.24	29.03732322
0.24025	29.01333985
0.2405	28.98554445
0.24075	28.98814045
0.241	28.96945472
0.24125	28.9591614
0.2415	28.93924537
0.24175	28.91814175
0.242	28.90112657
0.24225	28.87352804
0.2425	28.84552279
0.24275	28.82165686
0.243	28.82571766
0.24325	28.82847256
0.2435	28.82517653
0.24375	28.81555822
0.244	28.7923617
0.24425	28.77260535
0.2445	28.75826448
0.24475	28.74830011
0.245	28.73514144
0.24525	28.72248731
0.2455	28.73393565
0.24575	28.71432433
0.246	28.75637139
0.24625	28.77496945
0.2465	28.81947867
0.24675	29.05474404
0.247	29.17544448
0.24725	29.17164295
0.2475	29.18829719
0.24775	29.24520385
0.248	29.34671728
0.24825	29.32607853
0.2485	29.33616654
0.24875	29.30946173
0.249	29.34521145
0.24925	29.33243981
0.2495	29.32417707
0.24975	29.37915527
0.25	29.35753232
0.25025	29.33650722
0.2505	29.33334501
0.25075	29.30600314
0.251	29.28771844
0.25125	29.26914554
0.2515	29.25860448
0.25175	29.25094106
0.252	29.25054572
0.25225	29.23369575
0.2525	29.25274303
0.25275	29.23058115
0.253	29.22305911
0.25325	29.23529226
0.2535	29.24346367
0.25375	29.23072773
0.254	29.24616168
0.25425	29.27463795
0.2545	29.32808195
0.25475	29.38383839
0.255	29.39800075
0.25525	29.39498066
0.2555	29.43890142
0.25575	29.43842618
0.256	29.44846799
0.25625	29.4638559
0.2565	29.47598235
0.25675	29.52058114
0.257	29.56260365
0.25725	29.54157455
0.2575	29.52985961
0.25775	29.51600027
0.258	29.5427467
0.25825	29.53589304
0.2585	29.52481455
0.25875	29.50550863
0.259	29.48055199
0.25925	29.45532213
0.2595	29.43399526
0.25975	29.44689705
0.26	29.44560994
0.26025	29.43314271
0.2605	29.40709412
0.26075	29.38373985
0.261	29.37120644
0.26125	29.34693045
0.2615	29.3300865
0.26175	29.33665299
0.262	29.31543952
0.26225	29.32540753
0.2625	29.31701702
0.26275	29.29275008
0.263	29.27027312
0.26325	29.27119303
0.2635	29.25348842
0.26375	29.23317845
0.264	29.21427038
0.26425	29.20566215
0.2645	29.29127684
0.26475	29.34633584
0.265	29.3235493
0.26525	29.30755051
0.2655	29.30056549
0.26575	29.29879511
0.266	29.27649412
0.26625	29.25015146
0.2665	29.23679529
0.26675	29.21079956
0.267	29.19002712
0.26725	29.17249449
0.2675	29.28248808
0.26775	29.30433904
0.268	29.31839515
0.26825	29.29399005
0.2685	29.27166927
0.26875	29.28460212
0.269	29.26020384
0.26925	29.35435785
0.2695	29.33567492
0.26975	29.31601982
0.27	29.29384375
0.27025	29.27928615
0.2705	29.25865173
0.27075	29.23341077
0.271	29.22952402
0.27125	29.2078357
0.2715	29.19165642
0.27175	29.18335203
0.272	29.2026782
0.27225	29.22480727
0.2725	29.32652439
0.27275	29.3402665
0.273	29.3774297
0.27325	29.39408209
0.2735	29.43659123
0.27375	29.44642049
0.274	29.4625395
0.27425	29.46048477
0.2745	29.44252968
0.27475	29.43783695
0.275	29.43858062
0.27525	29.41800539
0.2755	29.40380384
0.27575	29.37981213
0.276	29.35673237
0.27625	29.33211995
0.2765	29.30731511
0.27675	29.2842202
0.277	29.26290583
0.27725	29.25901326
0.2775	29.23565833
0.27775	29.2223155
0.278	29.21114647
0.27825	29.19052208
0.2785	29.17560172
0.27875	29.15273719
0.279	29.14577801
0.27925	29.14806414
0.2795	29.19125938
0.27975	29.22032809
0.28	29.23240854
0.28025	29.2375679
0.2805	29.21437563
0.28075	29.19815554
0.281	29.1757266
0.28125	29.16031297
0.2815	29.13848548
0.28175	29.11973136
0.282	29.09579882
0.28225	29.08802142
0.2825	29.07347156
0.28275	29.05072421
0.283	29.04140547
0.28325	29.02692193
0.2835	29.0092671
0.28375	28.99003313
0.284	28.97773883
0.28425	28.96708149
0.2845	29.00793525
0.28475	29.11703022
0.285	29.15016758
0.28525	29.1354794
0.2855	29.11386957
0.28575	29.10192877
0.286	29.08035951
0.28625	29.06438183
0.2865	29.041298
0.28675	29.02095176
0.287	28.99911304
0.28725	28.97710344
0.2875	28.96285959
0.28775	28.94707988
0.288	28.93247575
0.28825	28.91576312
0.2885	28.89905304
0.28875	28.8896833
0.289	28.87636484
0.28925	28.86215044
0.2895	28.84049782
0.28975	28.81894175
0.29	28.80473881
0.29025	28.79319605
0.2905	28.84138218
0.29075	28.84028182
0.291	28.8216906
0.29125	28.83126199
0.2915	28.81037072
0.29175	28.78851767
0.292	28.76665451
0.29225	28.77795286
0.2925	28.76769968
0.29275	28.7617832
0.293	28.74412476
0.29325	28.72554138
0.2935	28.71036909
0.29375	28.69084003
0.294	28.6694896
0.29425	28.6470564
0.2945	28.62786819
0.29475	28.60452098
0.295	28.5827851
0.29525	28.56596992
0.2955	28.55019397
0.29575	28.52957146
0.296	28.51308062
0.29625	28.51726178
0.2965	28.51390568
0.29675	28.53240341
0.297	28.52883734
0.29725	28.54254804
0.2975	28.5474239
0.29775	28.57683504
0.298	28.60878522
0.29825	28.6339506
0.2985	28.64822247
0.29875	28.63949543
0.299	28.62367507
0.29925	28.60216535
0.2995	28.58691848
0.29975	28.56630722
0.3	28.54818692
0.30025	28.52828369
0.3005	28.50604143
0.30075	28.49050734
0.301	28.47979215
0.30125	28.46086205
0.3015	28.44606937
0.30175	28.42463746
0.302	28.42090776
0.30225	28.40324453
0.3025	28.38415708
0.30275	28.36268993
0.303	28.34393359
0.30325	28.32580984
0.3035	28.30792244
0.30375	28.28632712
0.304	28.26780561
0.30425	28.25227346
0.3045	28.24813372
0.30475	28.22880094
0.305	28.22342704
0.30525	28.2260532
0.3055	28.21531703
0.30575	28.20569499
0.306	28.18635038
0.30625	28.16660079
0.3065	28.14497251
0.30675	28.12407081
0.307	28.10261231
0.30725	28.08443411
0.3075	28.0646931
0.30775	28.0433074
0.308	28.03242318
0.30825	28.01681915
0.3085	28.0179098
0.30875	28.10830105
0.309	28.15581489
0.30925	28.2622812
0.3095	28.28543401
0.30975	28.3396875
0.31	28.47199365
0.31025	28.55433336
0.3105	28.60381707
0.31075	28.63441847
0.311	28.64883291
0.31125	28.68609238
0.3115	28.75841055
0.31175	28.79615199
0.312	28.82705155
0.31225	28.85051375
0.3125	28.85030143
0.31275	28.85048082
0.313	28.83643849
0.31325	28.81984689
0.3135	28.79910338
0.31375	28.7776001
0.314	28.75549982
0.31425	28.74553944
0.3145	28.74300202
0.31475	28.72323254
0.315	28.70183681
0.31525	28.68247011
0.3155	28.66495442
0.31575	28.65685705
0.316	28.64545067
0.31625	28.62647486
0.3165	28.6105903
0.31675	28.59077778
0.317	28.59340085
0.31725	28.58962042
0.3175	28.63864177
0.31775	28.68927402
0.318	28.71316244
0.31825	28.71932214
0.3185	28.75969951
0.31875	28.77508509
0.319	28.79136385
0.31925	28.7936435
0.3195	28.81158572
0.31975	28.82698681
0.32	28.85507382
0.32025	28.89356401
0.3205	28.90438372
0.32075	28.90473591
0.321	28.92713937
0.32125	28.98139989
0.3215	29.0273316
0.32175	29.08006106
0.322	29.09300335
0.32225	29.12439555
0.3225	29.13598527
0.32275	29.19305386
0.323	29.19002893
0.32325	29.2712938
0.3235	29.30528431
0.32375	29.3648618
0.324	29.37091104
0.32425	29.37936307
0.3245	29.38757754
0.32475	29.38826481
0.325	29.38545283
0.32525	29.36698742
0.3255	29.35135982
0.32575	29.33432139
